time,seconds_elapsed,z,y,x
1681262837756509000,293.1635090332031,0.33575439453125,0.0772857666015625,-0.8780975341796875
1681262837766542000,293.1735419921875,0.3016204833984375,0.063934326171875,-0.901031494140625
1681262837776575000,293.18357495117186,0.269866943359375,0.0775146484375,-0.91119384765625
1681262837786606800,293.19360693359374,0.27484130859375,0.0724639892578125,-0.929168701171875
1681262837796640000,293.2036398925781,0.29974365234375,0.0493927001953125,-0.910675048828125
1681262837806673000,293.2136728515625,0.319366455078125,0.027557373046875,-0.8831939697265625
1681262837816706000,293.2237060546875,0.3037567138671875,0.0137176513671875,-0.86688232421875
1681262837826739000,293.2337390136719,0.2978668212890625,0.0029754638671875,-0.87725830078125
1681262837836771800,293.24377172851564,0.2952880859375,-0.0255279541015625,-0.9242095947265625
1681262837846804000,293.2538039550781,0.2871551513671875,-0.01654052734375,-0.9763946533203125
1681262837856836900,293.2638369140625,0.28717041015625,0.0064239501953125,-1.0765838623046875
1681262837866870000,293.2738701171875,0.28167724609375,0.03558349609375,-1.117889404296875
1681262837876903000,293.28390283203123,0.269989013671875,0.045989990234375,-1.06982421875
1681262837886936000,293.29393603515626,0.275634765625,0.0917816162109375,-0.9910888671875
1681262837896969000,293.30396899414063,0.2914886474609375,0.14178466796875,-0.9253387451171875
1681262837907000800,293.3140007324219,0.2885589599609375,0.181121826171875,-0.8731231689453125
1681262837917034000,293.3240339355469,0.295562744140625,0.153564453125,-0.8535308837890625
1681262837927067000,293.33406689453125,0.3187713623046875,0.118438720703125,-0.8624267578125
1681262837937100000,293.3441000976562,0.357635498046875,0.1406402587890625,-0.8772735595703125
1681262837947133000,293.3541328125,0.383758544921875,0.2640228271484375,-0.9534759521484375
1681262837957166000,293.364166015625,0.3978118896484375,0.170379638671875,-1.017791748046875
1681262837967198000,293.3741979980469,0.5767669677734375,-0.20025634765625,-0.9969940185546875
1681262837977230800,293.38423095703126,0.1779937744140625,-0.1509246826171875,-1.0430450439453125
1681262837987264000,293.39426391601563,-0.0137786865234375,0.1643829345703125,-1.01580810546875
1681262837997297000,293.404296875,0.255615234375,0.32122802734375,-0.9747467041015625
1681262838007330000,293.414330078125,0.284271240234375,0.2145843505859375,-0.8903656005859375
1681262838017363000,293.4243630371094,0.2640380859375,0.1323699951171875,-0.948089599609375
1681262838027395000,293.4343950195312,0.383758544921875,0.0743865966796875,-1.0128326416015625
1681262838037428000,293.44442797851565,0.4792633056640625,0.0466766357421875,-1.002532958984375
1681262838047460900,293.4544609375,0.4425201416015625,0.0545196533203125,-0.950225830078125
1681262838057494000,293.4644938964844,0.3455963134765625,0.0706329345703125,-0.921966552734375
1681262838067527000,293.47452685546875,0.2955322265625,0.1224517822265625,-0.90081787109375
1681262838077559000,293.48455908203124,0.29296875,0.109893798828125,-0.88909912109375
1681262838087592000,293.4945920410156,0.3054656982421875,0.1011505126953125,-0.89752197265625
1681262838097624800,293.50462475585937,0.3116455078125,0.178253173828125,-0.8751983642578125
1681262838107658000,293.5146579589844,0.3283233642578125,0.1558837890625,-0.9430694580078125
1681262838117691000,293.52469091796877,0.33154296875,0.081939697265625,-1.0113372802734375
1681262838127724000,293.53472412109375,0.30865478515625,0.0729522705078125,-1.021240234375
1681262838137756000,293.544755859375,0.31072998046875,0.06805419921875,-0.999176025390625
1681262838147789000,293.5547890625,0.295440673828125,0.0841064453125,-0.989593505859375
1681262838157822000,293.56482202148436,0.281463623046875,0.2044219970703125,-0.9675750732421875
1681262838167854800,293.5748547363281,0.2714080810546875,0.2283782958984375,-0.914794921875
1681262838177888000,293.5848879394531,0.30859375,0.2548828125,-0.920074462890625
1681262838187921000,293.5949208984375,0.3361663818359375,0.213958740234375,-0.9501953125
1681262838197953000,293.604953125,0.3364105224609375,0.2352752685546875,-1.0209197998046875
1681262838207986000,293.61498583984377,0.325103759765625,0.2361602783203125,-1.077667236328125
1681262838218019000,293.62501904296874,0.3092193603515625,0.191986083984375,-1.1169891357421875
1681262838228052000,293.6350520019531,0.3051605224609375,0.2086334228515625,-1.0854949951171875
1681262838238084900,293.6450849609375,0.2958831787109375,0.2458953857421875,-1.036468505859375
1681262838248118000,293.65511791992185,0.2967071533203125,0.25982666015625,-0.9897003173828125
1681262838258150000,293.6651499023437,0.3529205322265625,0.235321044921875,-0.9717254638671875
1681262838268183000,293.67518310546876,0.392303466796875,0.235260009765625,-0.93182373046875
1681262838278216000,293.6852158203125,0.3899078369140625,0.2373504638671875,-0.921783447265625
1681262838288248800,293.6952487792969,0.350311279296875,0.1944122314453125,-0.948028564453125
1681262838298282000,293.70528198242187,0.3351898193359375,0.1418304443359375,-0.9587860107421875
1681262838308315000,293.71531494140623,0.3552398681640625,0.15643310546875,-0.8876190185546875
1681262838318347000,293.7253469238281,0.4033050537109375,0.197021484375,-0.8044281005859375
1681262838328380000,293.7353798828125,0.4032745361328125,0.2004852294921875,-0.7700653076171875
1681262838338413000,293.7454130859375,0.3683624267578125,0.2601318359375,-0.73626708984375
1681262838348446000,293.7554460449219,0.2890167236328125,0.3025665283203125,-0.665771484375
1681262838358478800,293.76547875976564,0.2372894287109375,0.2978973388671875,-0.6699981689453125
1681262838368511000,293.77551098632813,0.2841949462890625,0.208251953125,-0.8155364990234375
1681262838378543900,293.7855439453125,0.4160308837890625,0.051788330078125,-0.98284912109375
1681262838388577000,293.79557690429687,0.5125885009765625,-0.0908355712890625,-1.064239501953125
1681262838398610000,293.80560986328123,0.5362548828125,-0.0878448486328125,-1.048248291015625
1681262838408643000,293.81564306640627,0.4698638916015625,0.044830322265625,-0.9728546142578125
1681262838418676000,293.82567602539064,0.3984222412109375,0.13470458984375,-0.8887481689453125
1681262838428707800,293.83570776367185,0.38336181640625,0.1873016357421875,-0.8708953857421875
1681262838438741000,293.8457409667969,0.3539886474609375,0.23681640625,-0.8996429443359375
1681262838448774000,293.85577392578125,0.3304595947265625,0.2383575439453125,-0.95654296875
1681262838458807000,293.8658071289062,0.3769683837890625,0.1979522705078125,-0.9992218017578125
1681262838468840000,293.87583984375,0.4490814208984375,0.155731201171875,-0.9720001220703125
1681262838478873900,293.8858737792969,0.514556884765625,0.171417236328125,-0.91473388671875
1681262838488906000,293.8959060058594,0.490142822265625,0.23809814453125,-0.8934478759765625
1681262838498939000,293.90593896484376,0.4633636474609375,0.2315216064453125,-0.94036865234375
1681262838508972000,293.9159719238281,0.44573974609375,0.2285919189453125,-0.9571990966796875
1681262838519005000,293.9260048828125,0.4532623291015625,0.230499267578125,-0.9359283447265625
1681262838529037800,293.93603784179686,0.4347991943359375,0.2409820556640625,-0.9175262451171875
1681262838539070700,293.94607080078123,0.4224853515625,0.194427490234375,-0.9196014404296875
1681262838549102800,293.9561027832031,0.43902587890625,0.152740478515625,-0.8838043212890625
1681262838559136000,293.96613598632814,0.4646453857421875,0.134613037109375,-0.8057403564453125
1681262838569169000,293.9761689453125,0.513763427734375,0.138671875,-0.770355224609375
1681262838579201800,293.9862019042969,0.497528076171875,0.1994781494140625,-0.754425048828125
1681262838589235000,293.99623486328124,0.4906463623046875,0.2009124755859375,-0.7307281494140625
1681262838599267800,294.0062678222656,0.5080108642578125,0.16961669921875,-0.7425384521484375
1681262838609300000,294.0163000488281,0.5012054443359375,0.0978546142578125,-0.7729644775390625
1681262838619332900,294.02633276367186,0.509490966796875,0.061370849609375,-0.7693328857421875
1681262838629366000,294.0363659667969,0.5137176513671875,0.044158935546875,-0.74444580078125
1681262838639399000,294.04639892578126,0.50927734375,0.0198211669921875,-0.7335205078125
1681262838649431800,294.05643188476563,0.51397705078125,0.012969970703125,-0.716827392578125
1681262838659465000,294.06646484375,0.5339508056640625,0.0042724609375,-0.7113037109375
1681262838669496800,294.0764968261719,0.5833587646484375,0.0284881591796875,-0.72369384765625
1681262838679530000,294.08653002929685,0.581085205078125,0.0670928955078125,-0.7612762451171875
1681262838689563000,294.0965629882813,0.5314788818359375,0.0718536376953125,-0.77850341796875
1681262838699596000,294.10659594726565,0.504058837890625,0.0626220703125,-0.8018951416015625
1681262838709629000,294.11662890625,0.5094451904296875,0.14208984375,-0.828369140625
1681262838719660800,294.1266608886719,0.473785400390625,0.289794921875,-0.822845458984375
1681262838729694000,294.13669384765626,0.4293365478515625,0.4631805419921875,-0.8108673095703125
1681262838739726800,294.14672680664063,0.446685791015625,0.60345458984375,-0.7752685546875
1681262838749760000,294.1567600097656,0.5363006591796875,0.4918060302734375,-0.695648193359375
1681262838759793000,294.16679296875,0.61663818359375,0.2710113525390625,-0.6926422119140625
1681262838769825800,294.17682568359373,0.6305389404296875,0.1415863037109375,-0.781890869140625
1681262838779858000,294.1868579101563,0.5827178955078125,0.0865631103515625,-0.9137725830078125
1681262838789890800,294.19689086914065,0.539794921875,0.092620849609375,-0.974273681640625
1681262838799924000,294.2069240722656,0.52545166015625,0.1353759765625,-0.9417572021484375
1681262838809956900,294.2169567871094,0.4671630859375,0.1734619140625,-0.918731689453125
1681262838819990000,294.22698999023436,0.42864990234375,0.18463134765625,-0.9174041748046875
1681262838830023000,294.2370229492187,0.47833251953125,0.2171478271484375,-0.9061279296875
1681262838840054800,294.2470546875,0.5435028076171875,0.1999969482421875,-0.841583251953125
1681262838850088000,294.257087890625,0.6403656005859375,0.15411376953125,-0.713226318359375
1681262838860120800,294.2671208496094,0.5779571533203125,0.1668853759765625,-0.6510467529296875
1681262838870154000,294.2771540527344,0.5849456787109375,0.2015380859375,-0.6438751220703125
1681262838880187000,294.28718676757813,0.5487518310546875,0.2312774658203125,-0.671142578125
1681262838890220000,294.2972199707031,0.587371826171875,0.239898681640625,-0.6613922119140625
1681262838900252000,294.307251953125,0.5480804443359375,0.2070159912109375,-0.7259521484375
1681262838910284800,294.31728491210936,0.6140289306640625,0.1775665283203125,-0.878173828125
1681262838920318000,294.3273178710937,0.6011199951171875,0.1297454833984375,-0.95611572265625
1681262838930350800,294.33735083007815,0.562744140625,0.093109130859375,-0.979400634765625
1681262838940384000,294.3473840332031,0.4802093505859375,0.095550537109375,-1.0348052978515625
1681262838950417000,294.3574169921875,0.3466796875,0.059783935546875,-1.05072021484375
1681262838960448800,294.36744873046877,0.369720458984375,0.018463134765625,-1.014129638671875
1681262838970482000,294.37748193359374,0.4347686767578125,0.0366363525390625,-1.0113525390625
1681262838980514800,294.3875148925781,0.4837188720703125,0.0691986083984375,-0.883148193359375
1681262838990548000,294.3975478515625,0.587432861328125,0.2244110107421875,-0.816314697265625
1681262839000580900,294.40758081054685,0.6529693603515625,0.280059814453125,-0.8770904541015625
1681262839010614000,294.4176140136719,0.6417236328125,0.2761993408203125,-0.8740234375
1681262839020646000,294.42764599609376,0.541748046875,0.2884674072265625,-0.837921142578125
1681262839030678800,294.4376787109375,0.3777923583984375,0.3041229248046875,-0.831817626953125
1681262839040712000,294.4477119140625,0.3211822509765625,0.29833984375,-0.8472137451171875
1681262839050744800,294.45774487304686,0.3454132080078125,0.2862091064453125,-0.8667449951171875
1681262839060778000,294.4677780761719,0.4160614013671875,0.306610107421875,-0.8319854736328125
1681262839070811000,294.4778107910156,0.553192138671875,0.274627685546875,-0.7955322265625
1681262839080842800,294.4878427734375,0.5257415771484375,0.257537841796875,-0.8066864013671875
1681262839090876000,294.4978759765625,0.45037841796875,0.3409271240234375,-0.7321929931640625
1681262839100908800,294.50790869140627,0.34185791015625,0.4442138671875,-0.71209716796875
1681262839110942000,294.51794189453125,0.3942718505859375,0.3152313232421875,-0.8617401123046875
1681262839120974800,294.5279748535156,0.5029144287109375,0.26904296875,-0.998291015625
1681262839131008000,294.53800805664065,0.60577392578125,0.29534912109375,-1.1388397216796875
1681262839141039900,294.54803979492186,0.6271209716796875,0.361236572265625,-1.142425537109375
1681262839151072800,294.55807275390623,0.2637176513671875,0.4343109130859375,-0.9671173095703125
1681262839161106000,294.56810595703126,0.107147216796875,0.369598388671875,-0.9169464111328125
1681262839171138800,294.57813891601563,-0.032928466796875,0.3125,-1.0380096435546875
1681262839181172000,294.588171875,0.065887451171875,0.3241424560546875,-1.1871795654296875
1681262839191203800,294.5982038574219,0.32330322265625,0.46966552734375,-1.32012939453125
1681262839201236700,294.60823681640625,0.38653564453125,0.6787872314453125,-1.3461761474609375
1681262839211270000,294.6182697753906,0.263427734375,0.696044921875,-1.2622528076171875
1681262839221302800,294.628302734375,0.1522674560546875,0.52685546875,-1.1407318115234375
1681262839231336000,294.6383359375,0.163116455078125,0.4657745361328125,-0.9601898193359375
1681262839241368800,294.6483688964844,0.201995849609375,0.4841766357421875,-0.8477783203125
1681262839251400700,294.6584006347656,0.2206573486328125,0.4736175537109375,-0.905731201171875
1681262839261433900,294.66843383789063,0.297515869140625,0.39874267578125,-1.0213775634765625
1681262839271466800,294.678466796875,0.401031494140625,0.3758392333984375,-1.1486358642578125
1681262839281500000,294.6885,0.3641357421875,0.3562774658203125,-1.261810302734375
1681262839291532800,294.69853271484374,0.309844970703125,0.290496826171875,-1.2844085693359375
1681262839301566000,294.70856591796877,0.207183837890625,0.2637939453125,-1.19830322265625
1681262839311597800,294.71859790039065,0.0945587158203125,0.218841552734375,-1.048919677734375
1681262839321630700,294.72863061523435,0.0392303466796875,0.145294189453125,-0.8857879638671875
1681262839331664000,294.7386638183594,0.0061492919921875,0.0596466064453125,-0.8474578857421875
1681262839341696800,294.74869677734375,-0.0685882568359375,0.0561676025390625,-0.7289276123046875
1681262839351730000,294.75872998046873,-0.04083251953125,0.136688232421875,-0.550994873046875
1681262839361762800,294.7687626953125,-0.0428009033203125,0.1732177734375,-0.469879150390625
1681262839371794700,294.77879467773437,-0.03338623046875,0.246826171875,-0.4605255126953125
1681262839381827800,294.7888278808594,-0.0889434814453125,0.4364471435546875,-0.5832977294921875
1681262839391860700,294.79886083984377,-0.194732666015625,0.6365203857421875,-0.7220001220703125
1681262839401894000,294.80889379882814,-0.1812286376953125,0.7324676513671875,-0.7816314697265625
1681262839411926800,294.8189267578125,-0.0588531494140625,0.6482391357421875,-0.630126953125
1681262839421960000,294.8289599609375,0.075714111328125,0.5206451416015625,-0.4177398681640625
1681262839431991800,294.83899169921875,0.2289886474609375,0.5275421142578125,-0.4460601806640625
1681262839442024700,294.8490246582031,0.4416656494140625,0.459686279296875,-0.563720703125
1681262839452057900,294.8590578613281,0.634368896484375,0.4622802734375,-0.72344970703125
1681262839462090800,294.8690908203125,0.6230010986328125,0.585662841796875,-0.91680908203125
1681262839472124200,294.8791242675781,0.469573974609375,0.640960693359375,-0.997344970703125
1681262839482157000,294.88915698242187,0.251190185546875,0.58209228515625,-1.0004119873046875
1681262839492189000,294.89918896484374,0.2871856689453125,0.6044464111328125,-1.0809173583984375
1681262839502222000,294.9092221679688,0.4381103515625,0.637420654296875,-1.129547119140625
1681262839512255000,294.9192548828125,0.5027008056640625,0.7216796875,-1.06005859375
1681262839522288000,294.9292880859375,0.4759368896484375,0.7705078125,-1.0975189208984375
1681262839532321000,294.9393210449219,0.37255859375,0.7124176025390625,-1.2830657958984375
1681262839542354200,294.94935424804686,0.2762298583984375,0.6408843994140625,-1.39361572265625
1681262839552386000,294.95938598632813,0.2846221923828125,0.602935791015625,-1.36297607421875
1681262839562419000,294.9694189453125,0.265777587890625,0.561798095703125,-1.2620086669921875
1681262839572452000,294.9794521484375,0.2436981201171875,0.5410919189453125,-1.157073974609375
1681262839582485000,294.9894851074219,0.2193145751953125,0.5020904541015625,-1.0755615234375
1681262839592518100,294.99951806640627,0.1403961181640625,0.4247894287109375,-1.0277252197265625
1681262839602551000,295.00955102539064,0.01226806640625,0.36505126953125,-1.0363311767578125
1681262839612583000,295.0195830078125,-0.165802001953125,0.371856689453125,-1.145843505859375
1681262839622616000,295.0296159667969,-0.32452392578125,0.357666015625,-1.3433074951171875
1681262839632649000,295.03964892578125,-0.322601318359375,0.3144378662109375,-1.35833740234375
1681262839642682000,295.0496821289062,-0.2400054931640625,0.3707275390625,-1.0880584716796875
1681262839652715000,295.05971508789065,-0.170318603515625,0.3603363037109375,-0.8057708740234375
1681262839662748200,295.069748046875,-0.1139984130859375,0.3531494140625,-0.57977294921875
1681262839672780000,295.0797800292969,-0.0973968505859375,0.32330322265625,-0.460174560546875
1681262839682813000,295.08981298828127,-0.1551513671875,0.2483673095703125,-0.46173095703125
1681262839692846000,295.09984619140624,-0.2572479248046875,0.1922454833984375,-0.5827484130859375
1681262839702879000,295.10987890625,-0.33294677734375,0.147003173828125,-0.7596435546875
1681262839712912100,295.119912109375,-0.344024658203125,0.1265411376953125,-0.91058349609375
1681262839722945000,295.12994506835935,-0.300323486328125,0.1160125732421875,-0.994781494140625
1681262839732977000,295.1399768066406,-0.1878662109375,0.066009521484375,-1.0062103271484375
1681262839743010000,295.15001000976565,-0.0439910888671875,0.050384521484375,-0.9593048095703125
1681262839753043000,295.16004296875,0.0221405029296875,0.0558624267578125,-0.90631103515625
1681262839763076000,295.170076171875,-0.02532958984375,0.031036376953125,-0.885589599609375
1681262839773109000,295.18010888671876,-0.12054443359375,0.031890869140625,-0.9288330078125
1681262839783142100,295.19014208984373,-0.222503662109375,0.0853271484375,-1.0170135498046875
1681262839793174000,295.2001740722656,-0.303253173828125,0.1739349365234375,-0.970672607421875
1681262839803207000,295.21020703125,-0.3515167236328125,0.23663330078125,-0.7969207763671875
1681262839813240000,295.22023999023435,-0.303863525390625,0.1568145751953125,-0.6409149169921875
1681262839823273000,295.2302729492188,-0.152679443359375,0.04705810546875,-0.57513427734375
1681262839833306000,295.24030615234375,0.0142822265625,0.0093231201171875,-0.50640869140625
1681262839843338000,295.250337890625,0.103973388671875,-0.0201416015625,-0.4185791015625
1681262839853371000,295.2603708496094,0.119415283203125,-0.0389251708984375,-0.3944244384765625
1681262839863404000,295.27040405273436,0.0638275146484375,-0.036651611328125,-0.4763336181640625
1681262839873437000,295.28043701171873,-0.07586669921875,-0.036376953125,-0.5599212646484375
1681262839883470000,295.2904699707031,-0.21240234375,-0.086700439453125,-0.7342681884765625
1681262839893503000,295.3005029296875,-0.2845916748046875,-0.1248016357421875,-0.9188385009765625
1681262839903535000,295.31053515625,-0.3039093017578125,-0.125030517578125,-1.0752410888671875
1681262839913568000,295.3205681152344,-0.3015899658203125,-0.1012420654296875,-1.2002410888671875
1681262839923601000,295.33060083007814,-0.2622528076171875,-0.0674285888671875,-1.296142578125
1681262839933634000,295.3406340332031,-0.1773681640625,-0.047088623046875,-1.303009033203125
1681262839943667000,295.3506669921875,-0.08441162109375,-0.045013427734375,-1.215057373046875
1681262839953700000,295.3607001953125,-0.00811767578125,-0.0610198974609375,-1.08074951171875
1681262839963732000,295.37073193359373,0.0393829345703125,-0.08489990234375,-0.9426727294921875
1681262839973765000,295.38076513671876,0.0488128662109375,-0.1153564453125,-0.8202362060546875
1681262839983798000,295.39079809570313,0.0326385498046875,-0.1505889892578125,-0.738494873046875
1681262839993831000,295.4008308105469,0.001708984375,-0.1696624755859375,-0.7293701171875
1681262840003864000,295.41086401367187,-0.033233642578125,-0.1430206298828125,-0.7826995849609375
1681262840013897000,295.42089697265624,-0.0711669921875,-0.111572265625,-0.84014892578125
1681262840023929000,295.4309291992187,-0.1094818115234375,-0.1030426025390625,-0.8854522705078125
1681262840033962000,295.4409619140625,-0.1342010498046875,-0.121978759765625,-0.89874267578125
1681262840043995000,295.45099487304685,-0.159820556640625,-0.1662139892578125,-0.873291015625
1681262840054028000,295.4610280761719,-0.1779327392578125,-0.2274017333984375,-0.8238525390625
1681262840064061000,295.47106103515625,-0.19549560546875,-0.309967041015625,-0.7942962646484375
1681262840074094000,295.4810939941406,-0.21038818359375,-0.385711669921875,-0.807861328125
1681262840084126000,295.4911259765625,-0.216796875,-0.4051971435546875,-0.8618011474609375
1681262840094159000,295.5011591796875,-0.2320098876953125,-0.4024658203125,-0.8871002197265625
1681262840104192000,295.51119189453124,-0.2481842041015625,-0.395599365234375,-0.87628173828125
1681262840114225000,295.5212248535156,-0.2630157470703125,-0.3696136474609375,-0.8452301025390625
1681262840124258000,295.53125805664064,-0.2843170166015625,-0.3746185302734375,-0.813568115234375
1681262840134291000,295.541291015625,-0.3076171875,-0.40936279296875,-0.87567138671875
1681262840144323000,295.5513229980469,-0.1833343505859375,-0.49835205078125,-1.214324951171875
1681262840154356000,295.56135595703125,-0.2312774658203125,-0.566925048828125,-1.1465606689453125
1681262840164389000,295.57138916015623,-0.40008544921875,-0.5507659912109375,-0.86053466796875
1681262840174422000,295.5814221191406,-0.430145263671875,-0.572540283203125,-0.7560272216796875
1681262840184455000,295.59145483398436,-0.4236297607421875,-0.572662353515625,-0.703765869140625
1681262840194488000,295.6014880371094,-0.41314697265625,-0.536407470703125,-0.6876220703125
1681262840204520000,295.61152001953127,-0.4285888671875,-0.478759765625,-0.6982421875
1681262840214553000,295.62155297851564,-0.4762115478515625,-0.4644317626953125,-0.744903564453125
1681262840224586000,295.6315859375,-0.5329132080078125,-0.4884796142578125,-0.771148681640625
1681262840234619000,295.6416188964844,-0.5953216552734375,-0.513641357421875,-0.7555694580078125
1681262840244652000,295.65165209960935,-0.6473846435546875,-0.5311737060546875,-0.68389892578125
1681262840254685000,295.6616848144531,-0.6636505126953125,-0.5413970947265625,-0.5753326416015625
1681262840264717000,295.6717170410156,-0.662139892578125,-0.5571746826171875,-0.49761962890625
1681262840274750000,295.68175,-0.59027099609375,-0.5788726806640625,-0.5218353271484375
1681262840284783000,295.691783203125,-0.462432861328125,-0.569061279296875,-0.577178955078125
1681262840294816000,295.70181591796876,-0.350982666015625,-0.569549560546875,-0.5926055908203125
1681262840304849000,295.7118488769531,-0.2980194091796875,-0.606964111328125,-0.5868988037109375
1681262840314882000,295.7218820800781,-0.2895355224609375,-0.63311767578125,-0.5876312255859375
1681262840324914000,295.7319138183594,-0.3054046630859375,-0.647613525390625,-0.621246337890625
1681262840334947000,295.74194702148435,-0.348876953125,-0.637451171875,-0.71307373046875
1681262840344980000,295.7519799804688,-0.3772430419921875,-0.6135711669921875,-0.8219451904296875
1681262840355013000,295.76201318359375,-0.347869873046875,-0.6063995361328125,-0.8756256103515625
1681262840365046000,295.7720458984375,-0.3165435791015625,-0.601593017578125,-0.858734130859375
1681262840375079000,295.7820788574219,-0.3061981201171875,-0.5670013427734375,-0.811920166015625
1681262840385111000,295.79211108398437,-0.28375244140625,-0.52349853515625,-0.738433837890625
1681262840395144000,295.80214404296873,-0.26385498046875,-0.4849700927734375,-0.66949462890625
1681262840405177000,295.8121770019531,-0.270263671875,-0.4586181640625,-0.6432647705078125
1681262840415210000,295.8222099609375,-0.2718048095703125,-0.4860687255859375,-0.6223907470703125
1681262840425243100,295.8322431640625,-0.2998046875,-0.5522308349609375,-0.5918731689453125
1681262840435276000,295.8422761230469,-0.3770904541015625,-0.593841552734375,-0.5865478515625
1681262840445308000,295.85230786132814,-0.47698974609375,-0.5990753173828125,-0.6257171630859375
1681262840455341000,295.8623410644531,-0.5305023193359375,-0.565673828125,-0.6951904296875
1681262840465374000,295.8723740234375,-0.5489044189453125,-0.56402587890625,-0.711151123046875
1681262840475406800,295.88240673828125,-0.54833984375,-0.615997314453125,-0.6977691650390625
1681262840485439700,295.8924396972656,-0.558624267578125,-0.6395721435546875,-0.6484527587890625
1681262840495471600,295.9024716796875,-0.611419677734375,-0.6187591552734375,-0.59454345703125
1681262840505504800,295.9125048828125,-0.6445159912109375,-0.5583648681640625,-0.621337890625
1681262840515537700,295.92253759765623,-0.65460205078125,-0.5055084228515625,-0.6632537841796875
1681262840525570800,295.93257080078126,-0.6448974609375,-0.497833251953125,-0.6669921875
1681262840535603700,295.94260375976563,-0.606109619140625,-0.5158843994140625,-0.6662750244140625
1681262840545636600,295.95263671875,-0.564849853515625,-0.5421295166015625,-0.6556396484375
1681262840555668700,295.9626687011719,-0.5484771728515625,-0.5691070556640625,-0.649322509765625
1681262840565701600,295.97270166015625,-0.5180511474609375,-0.567138671875,-0.64227294921875
1681262840575734800,295.9827348632812,-0.4952850341796875,-0.5649261474609375,-0.62664794921875
1681262840585767700,295.992767578125,-0.5007171630859375,-0.590728759765625,-0.59130859375
1681262840595800800,296.00280078125,-0.5217742919921875,-0.6163177490234375,-0.56207275390625
1681262840605833700,296.0128337402344,-0.567657470703125,-0.6436920166015625,-0.556488037109375
1681262840615865600,296.0228654785156,-0.5885467529296875,-0.6694488525390625,-0.5694732666015625
1681262840625898800,296.03289868164063,-0.5812835693359375,-0.69366455078125,-0.5449371337890625
1681262840635931600,296.042931640625,-0.5464630126953125,-0.799224853515625,-0.288604736328125
1681262840645964800,296.05296484375,-0.4903564453125,-0.9469451904296875,-0.2028961181640625
1681262840655997700,296.0629978027344,-0.425506591796875,-1.054840087890625,-0.219268798828125
1681262840666030800,296.07303076171877,-0.4240875244140625,-1.05133056640625,-0.2847747802734375
1681262840676062700,296.08306274414065,-0.50592041015625,-0.7896881103515625,-0.4691619873046875
1681262840686095600,296.093095703125,-0.6164093017578125,-0.58770751953125,-0.5706787109375
1681262840696128800,296.1031286621094,-0.64501953125,-0.6453094482421875,-0.5251617431640625
1681262840706161700,296.11316162109375,-0.664642333984375,-0.6868896484375,-0.48681640625
1681262840716194800,296.12319482421873,-0.6370849609375,-0.646484375,-0.524566650390625
1681262840726227700,296.1332277832031,-0.6289215087890625,-0.59686279296875,-0.4871978759765625
1681262840736259600,296.14325952148437,-0.6273651123046875,-0.612945556640625,-0.4153900146484375
1681262840746292700,296.1532927246094,-0.62176513671875,-0.6508636474609375,-0.375152587890625
1681262840756325600,296.16332568359377,-0.6371002197265625,-0.6660308837890625,-0.3579864501953125
1681262840766358800,296.17335888671874,-0.679962158203125,-0.6578521728515625,-0.374969482421875
1681262840776391000,296.1833908691406,-0.7358245849609375,-0.6481170654296875,-0.401031494140625
1681262840786423800,296.193423828125,-0.7803192138671875,-0.656707763671875,-0.428009033203125
1681262840796456700,296.20345678710936,-0.7874908447265625,-0.6704864501953125,-0.4744720458984375
1681262840806489600,296.2134895019531,-0.7746429443359375,-0.657012939453125,-0.5201263427734375
1681262840816522800,296.22352270507815,-0.7319183349609375,-0.6523590087890625,-0.5189208984375
1681262840826555600,296.2335556640625,-0.653656005859375,-0.6764373779296875,-0.4743804931640625
1681262840836587800,296.243587890625,-0.605712890625,-0.7052764892578125,-0.4186553955078125
1681262840846620700,296.25362060546877,-0.6262969970703125,-0.6970062255859375,-0.4012451171875
1681262840856653600,296.26365356445314,-0.6788787841796875,-0.660858154296875,-0.4109649658203125
1681262840866686700,296.2736867675781,-0.7061614990234375,-0.6427154541015625,-0.4202423095703125
1681262840876719600,296.2837197265625,-0.7070159912109375,-0.6439361572265625,-0.447357177734375
1681262840886752800,296.29375268554685,-0.668365478515625,-0.6379852294921875,-0.4858551025390625
1681262840896785000,296.3037849121094,-0.595489501953125,-0.6452178955078125,-0.4818878173828125
1681262840906817800,296.31381787109376,-0.5643463134765625,-0.665557861328125,-0.46142578125
1681262840916850700,296.3238505859375,-0.5432281494140625,-0.685455322265625,-0.474853515625
1681262840926883600,296.3338835449219,-0.5180511474609375,-0.702239990234375,-0.5090179443359375
1681262840936916700,296.34391674804687,-0.49456787109375,-0.7026214599609375,-0.489837646484375
1681262840946949600,296.35394970703123,-0.5009002685546875,-0.717041015625,-0.4265594482421875
1681262840956981800,296.3639816894531,-0.5225677490234375,-0.70831298828125,-0.388153076171875
1681262840967015000,296.37401489257815,-0.5489654541015625,-0.697113037109375,-0.392608642578125
1681262840977047800,296.3840478515625,-0.5789794921875,-0.699920654296875,-0.4309539794921875
1681262840987080700,296.3940808105469,-0.5753631591796875,-0.7080535888671875,-0.474456787109375
1681262840997113600,296.40411352539064,-0.51605224609375,-0.7211456298828125,-0.472320556640625
1681262841007146800,296.4141467285156,-0.4922943115234375,-0.73089599609375,-0.473724365234375
